xml_id	midi_id	track	channel	pitch	onset
n1084-1	n1043	1	0	55	145.6499999999993
n1086-1	n1046	1	0	58	145.98020833333266
insertion	n1040	1	0	58	145.3947916666659
n1082-1	n1039	1	0	60	145.3322916666659
n1085-1	deletion
n1081-1	n1036	1	0	62	145.24374999999924
n1116-1	deletion
n1099-1	deletion
n1117-1	deletion
n1087-1	deletion
n1091-1	deletion
n1088-1	deletion
n1100-1	deletion
n1102-1	deletion
n1090-1	deletion
n1101-1	deletion
n1089-1	n1047	1	0	62	146.079166666666
n1120-1	deletion
n1119-1	deletion
n1121-1	deletion
n1103-1	deletion
n1107-1	deletion
n1104-1	n1057	1	0	55	146.80104166666598
n1108-1	deletion
n1110-1	deletion
n1106-1	deletion
n1109-1	deletion
n1105-1	n1056	1	0	62	146.79687499999932
n1136-1	n1082	1	0	31	148.09895833333263
n1123-1	deletion
n1137-1	n1080	1	0	43	148.09166666666596
n1111-1	deletion
n1115-1	deletion
n1112-1	deletion
n1141-1	n1081	1	0	55	148.09583333333262
n1124-1	deletion
n1114-1	deletion
n1113-1	n1063	1	0	62	147.02395833333264
n1125-1	deletion
n1126-1	n1076	1	0	58	147.90312499999928
n1139-1	n1083	1	0	62	148.22083333333262
n1127-1	deletion
n1128-1	n1073	1	0	67	147.71458333333263
n1129-1	n1072	1	0	70	147.63124999999928
n1150-1	n1088	1	0	70	148.66979166666593
n1167-1	n1105	1	0	70	149.84270833333267
n1184-1	n1120	1	0	70	151.0927083333327
n1200-1	n1140	1	0	70	152.53333333333273
n1221-1	n1156	1	0	70	153.64791666666616
n1238-1	n1171	1	0	70	155.09895833333275
n1130-1	n1087	1	0	74	148.57916666666594
insertion	n1071	1	0	74	147.55104166666595
n1131-1	n1069	1	0	79	147.45833333333263
n1142-1	n1085	1	0	62	148.39999999999927
n1155-1	n1091	1	0	62	148.90937499999924
n1140-1	n1086	1	0	67	148.50416666666595
n1156-1	n1090	1	0	67	148.8208333333326
n1132-1	deletion
n1133-1	deletion
n1134-1	deletion
n1143-1	deletion
n1135-1	deletion
n1144-1	deletion
n1149-1	n1089	1	0	74	148.75624999999926
n1166-1	n1104	1	0	74	149.754166666666
n1148-1	deletion
n1147-1	deletion
n1146-1	deletion
n1145-1	deletion
n1173-1	n1115	1	0	31	150.454166666666
n1160-1	deletion
n1174-1	n1113	1	0	43	150.444791666666
n1154-1	n1112	1	0	50	150.30624999999932
insertion	n1095	1	0	50	149.10937499999926
n1161-1	n1114	1	0	55	150.44999999999933
n1153-1	n1101	1	0	58	149.49166666666596
n1152-1	n1100	1	0	62	149.39583333333263
n1162-1	n1102	1	0	62	149.576041666666
n1151-1	deletion
n1163-1	deletion
n1164-1	n1108	1	0	62	150.08958333333268
n1165-1	deletion
n1168-1	n1106	1	0	74	149.94062499999933
n1183-1	n1121	1	0	74	151.20937499999937
n1190-1	deletion
n1177-1	deletion
n1191-1	deletion
n1172-1	n1124	1	0	50	151.35937499999935
n1178-1	deletion
n1171-1	n1117	1	0	58	150.79791666666603
n1170-1	n1116	1	0	62	150.67812499999937
n1179-1	n1118	1	0	62	150.8895833333327
n1169-1	n1119	1	0	67	150.9833333333327
n1180-1	deletion
n1181-1	deletion
n1182-1	deletion
n1185-1	n1139	1	0	74	152.44479166666605
n1201-1	n1155	1	0	74	153.55416666666616
n1207-1	deletion
n1194-1	deletion
n1208-1	deletion
n1189-1	n1132	1	0	50	151.88854166666601
n1210-1	n1145	1	0	50	152.9104166666661
n1195-1	n1133	1	0	55	151.88854166666601
n1211-1	n1150	1	0	55	153.13124999999945
n1188-1	deletion
n1187-1	deletion
n1196-1	n1142	1	0	62	152.7072916666661
n1186-1	deletion
n1197-1	n1144	1	0	58	152.8104166666661
n1198-1	n1151	1	0	62	153.20104166666613
n1199-1	n1141	1	0	67	152.61249999999941
n1202-1	n1138	1	0	79	152.3364583333327
n1212-1	deletion
n1213-1	deletion
n1226-1	n1162	1	0	50	154.15729166666617
n1225-1	n1177	1	0	50	155.89374999999944
n1243-1	deletion
n1227-1	deletion
n1203-1	deletion
n1204-1	deletion
n1205-1	deletion
n1214-1	deletion
n1206-1	deletion
n1215-1	deletion
n1220-1	n1157	1	0	74	153.75416666666618
n1237-1	n1170	1	0	74	154.99687499999942
n1219-1	deletion
n1218-1	deletion
n1217-1	deletion
n1216-1	deletion
n1244-1	deletion
n1231-1	deletion
n1245-1	deletion
n1232-1	deletion
n1224-1	n1167	1	0	58	154.70624999999944
n1223-1	n1166	1	0	62	154.57916666666614
n1233-1	n1168	1	0	62	154.7791666666661
n1222-1	deletion
n1234-1	n1176	1	0	58	155.61770833333273
n1235-1	n1174	1	0	62	155.42916666666605
n1236-1	deletion
n1239-1	n1172	1	0	74	155.2281249999994
n1264-1	deletion
n1248-1	deletion
n1261-1	deletion
n1249-1	n1193	1	0	53	158.20416666666614
insertion	n1178	1	0	53	156.21354166666612
n1242-1	deletion
n1241-1	deletion
n1250-1	deletion
n1240-1	deletion
n1251-1	deletion
n1252-1	deletion
n1257-1	n1196	1	0	65	159.17291666666608
n1253-1	deletion
n1255-1	deletion
n1254-1	deletion
n1256-1	deletion
n1263-1	deletion
n1277-1	deletion
n1260-1	deletion
n1265-1	n1198	1	0	53	160.9083333333328
n1259-1	deletion
n1266-1	n1199	1	0	60	160.9177083333328
insertion	n1197	1	0	60	159.18958333333276
n1258-1	deletion
n1267-1	deletion
n1278-1	n1201	1	0	60	161.44479166666613
n1268-1	deletion
n1279-1	n1200	1	0	65	161.42812499999945
n1269-1	deletion
n1270-1	deletion
n1271-1	deletion
n1272-1	deletion
n1280-1	deletion
n1281-1	deletion
n1288-1	n1202	1	0	60	162.7427083333328
n1289-1	n1204	1	0	65	163.30208333333283
n1273-1	deletion
n1274-1	deletion
n1275-1	deletion
n1276-1	deletion
n1283-1	deletion
n1292-1	n1206	1	0	53	164.27604166666615
n1293-1	n1207	1	0	60	164.27604166666615
n1295-1	n1209	1	0	60	164.86666666666613
n1296-1	n1208	1	0	65	164.84687499999947
n1299-1	n1217	1	0	53	169.29479166666627
n1305-1	deletion
n1306-1	n1220	1	0	60	169.81145833333295
n1303-1	deletion
n1300-1	deletion
n1304-1	deletion
n1307-1	deletion
n1308-1	deletion
n1317-1	deletion
n1309-1	deletion
n1310-1	deletion
n1302-1	deletion
n1301-1	deletion
n1318-1	deletion
n1320-1	n1236	1	0	53	173.28124999999972
n1319-1	deletion
n1316-1	deletion
n1313-1	n1234	1	0	67	172.68229166666634
n1328-1	deletion
n1322-1	deletion
n1321-1	n1233	1	0	60	172.67812499999968
n1323-1	n1235	1	0	63	173.00729166666636
n1327-1	n1239	1	0	63	173.5989583333331
n1314-1	deletion
n1329-1	n1244	1	0	46	174.57395833333305
n1330-1	deletion
n1331-1	deletion
n1332-1	n1246	1	0	58	175.16874999999973
n1339-1	n1252	1	0	60	176.79791666666645
n1333-1	deletion
n1337-1	deletion
n1334-1	deletion
n1326-1	deletion
n1325-1	deletion
n1341-1	deletion
n1340-1	deletion
n1342-1	deletion
n1338-1	deletion
n1335-1	deletion
n1349-1	deletion
n1344-1	n1254	1	0	63	177.2958333333332
n1343-1	deletion
n1348-1	deletion
n1345-1	deletion
n1336-1	deletion
n1350-1	n1256	1	0	53	177.65520833333323
n1351-1	n1264	1	0	58	179.06979166666656
n1352-1	n1265	1	0	62	179.52812499999993
insertion	n1260	1	0	62	178.32916666666657
n1346-1	deletion
n1360-1	n1269	1	0	60	180.53750000000008
n1353-1	deletion
n1354-1	deletion
n1347-1	deletion
n1355-1	deletion
n1362-1	deletion
n1363-1	deletion
n1361-1	deletion
n1356-1	n1270	1	0	80	180.62708333333342
n1357-1	deletion
n1370-1	deletion
n1364-1	deletion
n1365-1	deletion
n1359-1	deletion
n1366-1	deletion
n1358-1	n1273	1	0	79	181.27604166666677
n1372-1	deletion
n1373-1	deletion
n1371-1	deletion
n1367-1	n1280	1	0	79	182.56666666666692
n1380-1	deletion
n1374-1	n1286	1	0	60	183.69375000000028
n1375-1	deletion
n1369-1	n1285	1	0	75	183.66250000000028
insertion	n1298	1	0	75	185.15000000000038
n1376-1	deletion
n1368-1	deletion
n1382-1	deletion
n1383-1	deletion
n1381-1	n1300	1	0	60	185.4552083333337
n1377-1	deletion
n1396-1	deletion
n1384-1	deletion
n1385-1	n1301	1	0	65	185.6010416666671
n1379-1	deletion
n1386-1	deletion
n1378-1	deletion
n1398-1	deletion
n1399-1	deletion
n1397-1	n1307	1	0	60	186.91250000000068
n1389-1	deletion
n1391-1	deletion
n1388-1	deletion
n1390-1	deletion
n1387-1	deletion
n1407-1	deletion
n1400-1	deletion
n1411-1	n1321	1	0	60	189.30937500000076
n1405-1	deletion
n1401-1	n1310	1	0	63	187.5291666666674
n1402-1	deletion
n1392-1	deletion
n1393-1	deletion
n1394-1	deletion
n1395-1	n1316	1	0	75	188.72083333333407
n1409-1	deletion
n1408-1	deletion
n1410-1	deletion
n1406-1	deletion
n1403-1	n1320	1	0	67	189.3052083333341
n1418-1	deletion
n1412-1	deletion
n1413-1	n1322	1	0	63	189.5864583333341
n1417-1	n1325	1	0	63	190.12604166666745
n1404-1	deletion
n1419-1	n1330	1	0	46	190.9375000000008
n1420-1	deletion
n1421-1	deletion
n1422-1	n1333	1	0	58	191.6427083333341
n1429-1	deletion
n1423-1	deletion
n1427-1	deletion
n1424-1	deletion
n1416-1	n1329	1	0	74	190.73229166666746
n1415-1	deletion
n1431-1	deletion
n1430-1	deletion
n1432-1	deletion
n1428-1	deletion
n1425-1	deletion
n1439-1	deletion
n1434-1	deletion
n1433-1	deletion
n1435-1	deletion
n1438-1	deletion
n1426-1	deletion
n1440-1	n1349	1	0	53	195.70937500000085
n1441-1	n1347	1	0	58	195.4010416666675
n1442-1	deletion
n1436-1	deletion
n1448-1	deletion
n1443-1	deletion
n1444-1	deletion
n1437-1	deletion
n1445-1	deletion
n1451-1	n1366	1	0	55	199.5468750000011
n1454-1	n1369	1	0	55	200.07187500000106
n1450-1	deletion
n1449-1	deletion
n1446-1	deletion
n1465-1	deletion
n1471-1	deletion
n1453-1	n1368	1	0	58	199.8927083333344
n1452-1	deletion
n1447-1	deletion
n1455-1	n1362	1	0	75	198.68541666666772
n1457-1	n1363	1	0	75	199.07083333333438
n1456-1	deletion
n1468-1	n1377	1	0	46	201.6052083333345
n1472-1	deletion
n1467-1	deletion
n1466-1	n1370	1	0	63	200.4333333333344
n1458-1	n1374	1	0	74	201.1687500000011
n1459-1	deletion
n1460-1	deletion
n1480-1	n1388	1	0	39	203.48541666666785
n1496-1	n1402	1	0	39	205.5791666666679
n1481-1	n1390	1	0	46	203.8052083333345
n1497-1	n1404	1	0	46	205.76875000000123
n1513-1	n1420	1	0	46	208.43229166666796
n1552-1	n1433	1	0	46	211.060416666668
n1568-1	n1447	1	0	46	213.2885416666681
n1585-1	n1461	1	0	46	215.29895833333467
n1608-1	n1477	1	0	46	217.77916666666812
n1536-1	deletion
n1470-1	deletion
n1469-1	deletion
n1464-1	deletion
n1473-1	deletion
n1463-1	deletion
n1461-1	deletion
n1483-1	deletion
n1482-1	n1381	1	0	55	202.2468750000012
n1485-1	deletion
n1484-1	deletion
n1486-1	n1382	1	0	63	202.54687500000122
n1475-1	deletion
n1476-1	deletion
n1477-1	n1389	1	0	70	203.62604166666785
n1489-1	n1398	1	0	70	205.1968750000012
n1479-1	n1401	1	0	72	205.4656250000012
insertion	n1387	1	0	72	203.39166666666785
n1478-1	n1386	1	0	74	203.26666666666785
n1494-1	n1399	1	0	74	205.33541666666787
n1499-1	deletion
n1501-1	n1405	1	0	55	205.9166666666679
n1498-1	deletion
n1500-1	n1393	1	0	58	204.28020833333449
n1502-1	n1407	1	0	63	206.26250000000124
n1512-1	n1411	1	0	39	206.89479166666794
n1491-1	n1408	1	0	67	206.43437500000124
n1492-1	n1412	1	0	68	206.92291666666793
n1493-1	n1403	1	0	70	205.6166666666679
n1505-1	n1410	1	0	70	206.76354166666795
n1495-1	n1409	1	0	72	206.57812500000125
n1515-1	deletion
n1514-1	n1414	1	0	56	207.31354166666796
n1517-1	deletion
n1516-1	deletion
n1518-1	deletion
n1535-1	n1418	1	0	39	208.20416666666793
n1507-1	n1419	1	0	67	208.24791666666792
n1508-1	deletion
n1509-1	deletion
n1521-1	n1428	1	0	70	210.41666666666794
n1511-1	deletion
n1510-1	n1429	1	0	74	210.53958333333463
n1539-1	n1431	1	0	39	210.751041666668
n1540-1	deletion
n1537-1	deletion
n1533-1	deletion
n1523-1	deletion
n1524-1	n1425	1	0	63	209.75000000000128
n1525-1	n1426	1	0	67	210.13750000000127
n1528-1	n1427	1	0	68	210.3020833333346
n1527-1	n1432	1	0	70	210.838541666668
n1526-1	n1430	1	0	72	210.6406250000013
n1551-1	n1445	1	0	39	212.9656250000014
n1567-1	n1459	1	0	39	215.0625000000014
n1541-1	deletion
n1534-1	deletion
n1530-1	deletion
n1531-1	n1439	1	0	63	211.94687500000134
n1557-1	deletion
n1532-1	deletion
n1543-1	n1440	1	0	67	212.45520833333467
n1554-1	deletion
n1553-1	n1438	1	0	55	211.75000000000134
n1556-1	deletion
n1558-1	n1437	1	0	58	211.60937500000134
n1555-1	deletion
n1546-1	deletion
n1547-1	deletion
n1548-1	n1446	1	0	70	213.08020833333472
n1559-1	n1456	1	0	70	214.76145833333473
n1550-1	n1458	1	0	72	214.98645833333472
insertion	n1444	1	0	72	212.8968750000014
n1549-1	n1443	1	0	74	212.80000000000135
n1565-1	n1457	1	0	74	214.8656250000014
n1570-1	deletion
n1569-1	deletion
n1572-1	n1462	1	0	55	215.4468750000013
n1571-1	n1451	1	0	58	213.80312500000142
n1573-1	n1464	1	0	63	215.704166666668
n1560-1	deletion
n1584-1	n1468	1	0	39	216.26979166666803
n1562-1	n1465	1	0	67	215.84375000000134
n1563-1	n1469	1	0	68	216.32916666666804
n1564-1	n1460	1	0	70	215.12812500000138
n1576-1	n1467	1	0	70	216.14479166666803
n1566-1	n1466	1	0	72	215.976041666668
n1587-1	deletion
n1586-1	n1471	1	0	56	216.66562500000143
n1589-1	deletion
n1588-1	deletion
n1590-1	deletion
n1577-1	deletion
n1607-1	n1475	1	0	39	217.4770833333348
n1579-1	n1476	1	0	67	217.58750000000146
n1580-1	deletion
n1593-1	n1484	1	0	70	218.98020833333487
n1581-1	deletion
n1583-1	deletion
n1582-1	n1489	1	0	74	219.89375000000157
n1611-1	deletion
n1612-1	deletion
n1609-1	n1481	1	0	55	218.47604166666815
n1595-1	deletion
n1605-1	deletion
n1596-1	n1482	1	0	63	218.66562500000148
n1597-1	n1483	1	0	67	218.8000000000015
n1600-1	deletion
n1599-1	n1496	1	0	70	221.06979166666824
n1598-1	deletion
n1622-1	deletion
n1623-1	n1501	1	0	46	221.9156250000016
n1613-1	deletion
n1606-1	deletion
n1602-1	deletion
n1603-1	deletion
n1604-1	deletion
n1615-1	n1495	1	0	67	220.91354166666824
n1625-1	deletion
n1624-1	deletion
n1627-1	deletion
n1629-1	deletion
n1626-1	deletion
n1628-1	deletion
n1617-1	deletion
n1637-1	deletion
n1638-1	n1515	1	0	50	224.53020833333494
n1618-1	n1509	1	0	70	223.18229166666828
n1632-1	deletion
n1630-1	n1510	1	0	74	223.34895833333493
n1621-1	n1500	1	0	75	221.75833333333492
n1620-1	n1504	1	0	77	222.44895833333496
n1619-1	deletion
n1640-1	deletion
n1639-1	deletion
n1642-1	deletion
n1641-1	n1508	1	0	62	222.98333333333494
n1643-1	deletion
n1654-1	deletion
n1655-1	deletion
n1635-1	n1527	1	0	74	226.04166666666828
n1649-1	deletion
n1633-1	deletion
n1636-1	deletion
n1646-1	deletion
n1634-1	n1514	1	0	82	224.30833333333493
n1657-1	deletion
n1659-1	deletion
n1656-1	n1530	1	0	62	226.81562500000175
n1658-1	n1533	1	0	65	227.58020833333507
n1660-1	deletion
n1647-1	deletion
n1676-1	deletion
n1677-1	deletion
n1650-1	deletion
n1663-1	deletion
n1664-1	deletion
n1653-1	deletion
n1652-1	deletion
n1651-1	deletion
n1679-1	n1537	1	0	62	231.4666666666685
n1678-1	deletion
n1681-1	deletion
n1670-1	n1544	1	0	69	232.76562500000188
n1680-1	deletion
n1669-1	deletion
n1682-1	deletion
n1668-1	deletion
n1667-1	deletion
n1666-1	deletion
n1665-1	deletion
n1685-1	n1555	1	0	52	234.63958333333545
n1672-1	deletion
n1673-1	n1548	1	0	64	233.64583333333533
n1671-1	deletion
n1675-1	deletion
n1674-1	deletion
n1696-1	deletion
n1697-1	deletion
n1686-1	n1560	1	0	62	235.54375000000218
n1691-1	deletion
n1699-1	deletion
n1700-1	deletion
n1687-1	deletion
n1694-1	deletion
n1693-1	deletion
n1688-1	deletion
n1701-1	n1566	1	0	69	236.73437500000222
n1707-1	n1576	1	0	69	239.51354166666897
n1690-1	n1575	1	0	71	239.25208333333563
n1689-1	deletion
n1709-1	n1570	1	0	40	238.46875000000222
n1710-1	n1574	1	0	40	239.0531250000023
n1705-1	n1578	1	0	60	239.95208333333568
n1703-1	deletion
n1706-1	n1571	1	0	64	238.56562500000226
n1711-1	n1577	1	0	64	239.93020833333568
n1704-1	deletion
n1702-1	deletion
n1712-1	deletion
n1714-1	deletion
n1713-1	deletion
n1715-1	deletion
n1730-1	deletion
n1708-1	deletion
n1716-1	deletion
n1731-1	deletion
n1733-1	deletion
n1732-1	n1586	1	0	57	241.36145833333583
n1734-1	n1592	1	0	57	241.77916666666925
n1726-1	deletion
n1717-1	deletion
n1722-1	deletion
n1724-1	deletion
n1723-1	deletion
n1725-1	deletion
n1735-1	n1597	1	0	40	243.1302083333361
n1736-1	n1598	1	0	40	243.75312500000277
n1729-1	n1595	1	0	64	243.00208333333603
n1718-1	n1599	1	0	64	243.75312500000277
n1719-1	n1593	1	0	68	242.35833333333596
n1728-1	deletion
n1737-1	n1608	1	0	69	246.7770833333362
n1721-1	n1607	1	0	71	246.48541666666952
n1720-1	deletion
n1750-1	n1602	1	0	40	245.62395833333608
n1751-1	n1605	1	0	40	246.23750000000283
n1749-1	deletion
n1744-1	n1610	1	0	60	247.22812500000293
n1741-1	deletion
n1739-1	deletion
n1740-1	n1603	1	0	64	245.72291666666942
n1745-1	n1609	1	0	64	247.21458333333626
n1742-1	deletion
n1738-1	deletion
n1752-1	n1611	1	0	40	247.24270833333628
n1753-1	n1613	1	0	40	247.65104166666967
n1768-1	deletion
n1746-1	n1617	1	0	57	248.5614583333364
n1743-1	deletion
n1747-1	n1614	1	0	60	247.66145833333633
n1748-1	n1612	1	0	64	247.637500000003
n1754-1	deletion
n1769-1	deletion
n1770-1	deletion
n1760-1	deletion
n1762-1	deletion
n1764-1	deletion
n1755-1	deletion
n1761-1	n1616	1	0	64	248.15104166666964
n1763-1	deletion
n1771-1	deletion
n1772-1	deletion
n1767-1	n1632	1	0	64	250.05520833333648
n1756-1	n1635	1	0	64	250.63750000000317
n1757-1	deletion
n1766-1	deletion
n1773-1	n1640	1	0	69	250.65937500000317
n1779-1	n1647	1	0	69	252.92187500000333
n1759-1	n1645	1	0	71	252.72916666667
n1758-1	n1637	1	0	72	250.64166666666983
n1784-1	n1642	1	0	40	252.15208333333663
n1785-1	n1646	1	0	40	252.74895833333667
n1775-1	n1641	1	0	60	251.88333333333662
n1788-1	n1650	1	0	60	253.53645833333667
n1777-1	deletion
n1778-1	n1643	1	0	64	252.25833333333665
n1783-1	n1649	1	0	64	253.52291666667
n1776-1	deletion
n1774-1	deletion
n1786-1	deletion
n1789-1	deletion
n1787-1	deletion
n1790-1	deletion
n1791-1	n1653	1	0	60	253.92708333333667
n1807-1	n1656	1	0	66	254.3552083333366
n1781-1	n1648	1	0	69	253.13333333333668
n1780-1	deletion
n1782-1	deletion
n1792-1	n1655	1	0	78	254.3489583333366
n1808-1	n1657	1	0	52	254.7875000000033
n1811-1	n1663	1	0	52	255.1208333333366
n1809-1	n1658	1	0	57	254.79375000000329
n1812-1	n1667	1	0	57	255.15312500000329
n1810-1	n1659	1	0	60	254.79375000000329
n1813-1	n1668	1	0	60	255.15312500000329
n1805-1	n1672	1	0	60	255.87500000000333
n1818-1	n1682	1	0	60	256.1781250000033
n1793-1	deletion
n1798-1	n1660	1	0	64	254.79583333333662
n1801-1	n1665	1	0	64	255.12604166666995
n1799-1	n1662	1	0	69	254.80000000000328
n1802-1	n1666	1	0	69	255.13229166666994
n1800-1	n1661	1	0	72	254.79583333333662
n1803-1	n1664	1	0	72	255.1208333333366
n1814-1	deletion
n1815-1	deletion
n1806-1	deletion
n1794-1	deletion
n1804-1	n1670	1	0	68	255.48229166666997
n1795-1	deletion
n1797-1	n1677	1	0	69	256.14166666667
n1816-1	n1690	1	0	69	256.67812500000326
insertion	n1674	1	0	69	255.87916666667
n1796-1	deletion
n1829-1	deletion
n1830-1	deletion
n1820-1	n1689	1	0	60	256.67812500000326
n1819-1	deletion
n1821-1	deletion
n1828-1	n1684	1	0	66	256.39270833333666
n1850-1	n1708	1	0	66	258.015625000003
n1874-1	n1732	1	0	66	259.56770833333616
n1817-1	n1683	1	0	78	256.38437500000333
n1838-1	n1707	1	0	78	257.9947916666697
n1862-1	n1746	1	0	78	260.8135416666693
insertion	n1731	1	0	78	259.5635416666695
n1831-1	n1698	1	0	52	257.5427083333365
n1834-1	n1704	1	0	52	257.7937500000031
n1852-1	deletion
n1832-1	n1699	1	0	57	257.5427083333365
n1835-1	n1706	1	0	57	257.80729166666976
n1853-1	deletion
n1833-1	n1700	1	0	60	257.54791666666983
n1836-1	n1705	1	0	60	257.8031250000031
n1854-1	deletion
n1822-1	deletion
n1825-1	deletion
n1849-1	n1693	1	0	68	257.18437500000323
n1851-1	n1716	1	0	68	258.6260416666696
n1823-1	n1695	1	0	69	257.5250000000032
n1826-1	n1701	1	0	69	257.77708333333646
n1840-1	deletion
n1824-1	n1697	1	0	72	257.53854166666986
n1827-1	n1703	1	0	72	257.7885416666698
n1841-1	deletion
n1837-1	n1694	1	0	80	257.1937500000032
n1839-1	n1715	1	0	80	258.60104166666963
n1855-1	n1710	1	0	52	258.25000000000296
n1856-1	n1713	1	0	57	258.2520833333363
n1857-1	n1714	1	0	60	258.2541666666697
n1843-1	n1711	1	0	69	258.25000000000296
n1844-1	n1712	1	0	72	258.25000000000296
n1842-1	n1702	1	0	75	257.7802083333365
n1845-1	n1709	1	0	75	258.240625000003
n1858-1	n1722	1	0	52	259.10729166666954
n1859-1	n1723	1	0	57	259.10729166666954
n1860-1	n1724	1	0	60	259.1093750000029
n1873-1	n1718	1	0	68	258.7437500000029
n1875-1	n1740	1	0	68	260.24375000000276
n1846-1	n1720	1	0	69	259.0989583333362
n1847-1	n1721	1	0	72	259.1031250000029
n1848-1	n1719	1	0	75	259.0937500000029
n1861-1	n1739	1	0	80	260.2302083333361
insertion	n1717	1	0	80	258.7395833333362
n1876-1	n1728	1	0	52	259.3562500000029
n1879-1	n1734	1	0	52	259.86041666666944
n1877-1	n1729	1	0	57	259.36041666666955
n1880-1	n1737	1	0	57	259.86666666666946
n1878-1	n1730	1	0	60	259.36562500000286
n1881-1	n1738	1	0	60	259.8708333333361
n1864-1	n1735	1	0	69	259.86041666666944
n1870-1	n1743	1	0	69	260.50416666666933
n1867-1	deletion
n1865-1	n1727	1	0	72	259.3541666666695
n1868-1	n1736	1	0	72	259.86041666666944
n1866-1	n1726	1	0	75	259.3489583333362
n1869-1	n1733	1	0	75	259.85000000000275
n1882-1	n1744	1	0	52	260.802083333336
n1883-1	n1745	1	0	57	260.80937500000266
n1884-1	n1747	1	0	60	260.8260416666693
n1897-1	n1757	1	0	68	261.3135416666692
n1871-1	n1749	1	0	72	260.82708333333596
n1872-1	n1748	1	0	75	260.8260416666693
n1863-1	n1758	1	0	80	261.3135416666692
n1885-1	n1774	1	0	80	262.4937500000025
n1900-1	n1751	1	0	52	261.06145833333585
n1903-1	n1762	1	0	52	261.64687500000247
n1901-1	n1763	1	0	57	261.64687500000247
n1904-1	n1765	1	0	57	261.72916666666913
n1902-1	n1764	1	0	60	261.64687500000247
n1905-1	n1766	1	0	60	261.8270833333358
n1898-1	deletion
n1891-1	n1768	1	0	69	261.9468750000024
n1888-1	deletion
n1889-1	n1759	1	0	72	261.6302083333358
n1892-1	n1770	1	0	72	261.9541666666691
n1890-1	n1760	1	0	75	261.6343750000025
n1893-1	n1771	1	0	75	261.96145833333577
n1886-1	n1761	1	0	78	261.6343750000025
n1906-1	n1779	1	0	52	262.9125000000024
n1907-1	deletion
n1908-1	deletion
n1899-1	n1785	1	0	68	263.54375000000243
n1894-1	deletion
n1924-1	n1808	1	0	69	264.6062500000023
n1895-1	deletion
n1896-1	deletion
n1887-1	n1789	1	0	80	263.5572916666691
n1909-1	n1807	1	0	81	264.59687500000234
n1930-1	n1800	1	0	52	264.19166666666905
n1927-1	deletion
n1928-1	deletion
n1931-1	deletion
n1929-1	deletion
n1932-1	deletion
n1925-1	deletion
